"cellType"	"gene"	"log1p_FC"	"pct.inGroup"	"pct.outGroup"	"wilcox.p"	"wilcox.fdr"	"wilcox.bonferroni"
"5103"	"pDC"	"IQGAP2"	0.333997313996725	0.92	0.951026856240126	3.6680226762093e-06	3.9166282559286e-06	0.00329388436323595
"5104"	"pDC"	"PCNX1"	0.341726503068435	0.96	0.951026856240126	4.34178072839451e-06	4.630545242397e-06	0.00389891909409827
"5105"	"pDC"	"CRIP1"	-0.599854732844755	0.94	0.979462875197472	4.35432522187918e-06	4.63841524228648e-06	0.00391018404924751
"5106"	"pDC"	"KLF6"	-0.433525384105044	0.9	0.993680884676145	4.70162297797386e-06	5.00243771827076e-06	0.00422205743422052
"5107"	"pDC"	"CCDC200"	0.325578066976968	0.9	0.943127962085308	4.87773935124116e-06	5.18368039930717e-06	0.00438020993741456
"5108"	"pDC"	"SMAP2"	0.437146477527468	1	0.971563981042654	5.34135882811841e-06	5.66966929982309e-06	0.00479654022765034
"5109"	"pDC"	"BCAS4"	-0.366537102478262	0.88	0.958925750394945	5.932838744934e-06	6.29006988541999e-06	0.00532768919295074
"5110"	"pDC"	"AXL"	-0.368494450021768	0.58	0.818325434439178	6.22828396726786e-06	6.595517691753e-06	0.00559299900260654
"5111"	"pDC"	"ENSG00000273319"	0.396170149956392	0.86	0.925750394944708	7.1785643635742e-06	7.59287490988178e-06	0.00644635079848963
"5112"	"pDC"	"RNASEK"	-0.33060603289562	0.88	0.984202211690363	7.72287788990489e-06	8.15899334721716e-06	0.00693514434513459
"5113"	"pDC"	"JARID2"	-0.453588331473849	0.98	0.990521327014218	7.75077372808157e-06	8.16931674395271e-06	0.00696019480781725
"5114"	"pDC"	"RPL36"	-0.349882581977144	1	0.993680884676145	7.75084394860547e-06	8.16931674395271e-06	0.00696025786584771
"5115"	"pDC"	"MARCO"	-0.393427789808096	0.54	0.819905213270142	8.13118095064672e-06	8.56014125871132e-06	0.00730180049368076
"5116"	"pDC"	"HLA-DRB6"	-0.570215029108045	0.74	0.892575039494471	8.48418516717349e-06	8.92130946150093e-06	0.00761879828012179
"5117"	"pDC"	"HIVEP2"	0.34623694396718	0.9	0.88783570300158	9.10469853162605e-06	9.56259565076046e-06	0.00817601928140019
"5118"	"pDC"	"RPLP0"	0.390112089772962	0.98	0.973143759873618	9.29714699357331e-06	9.75331542082807e-06	0.00834883800022883
"5119"	"pDC"	"SPAG9"	-0.324483984825676	0.94	0.973143759873618	9.89206350241251e-06	1.03653127481522e-05	0.00888307302516644
"5120"	"pDC"	"USP9Y"	0.388455877648315	0.66	0.68088467614534	1.00284828612137e-05	1.04960111997318e-05	0.0090055776093699
"5121"	"pDC"	"RBM47"	-0.323569250929024	1	0.949447077409163	1.09766376248138e-05	1.14749948627274e-05	0.00985702058708282
"5122"	"pDC"	"PPP1CB"	-0.312151589208888	0.96	0.965244865718799	1.14833710255317e-05	1.19907757917761e-05	0.0103120671809275
"5123"	"pDC"	"CCSER1"	-0.460079133810209	0.98	0.992101105845182	1.34619173807668e-05	1.40404202182678e-05	0.0120888018079286
"5124"	"pDC"	"RNASE6"	0.31391613830777	0.82	0.800947867298578	1.35488332056491e-05	1.41146777478803e-05	0.0121668522186728
"5125"	"pDC"	"WARS"	-0.375983300883783	0.88	0.927330173775671	1.88722029193155e-05	1.96375877422309e-05	0.0169472382215453
"5126"	"pDC"	"HSPA1A"	-0.319566772080247	0.66	0.906793048973144	2.48522495720721e-05	2.58302316154175e-05	0.0223173201157207
"5127"	"pDC"	"SERF2"	-0.344497930012488	0.96	0.990521327014218	2.86642087867811e-05	2.97577566364502e-05	0.0257404594905295
"5128"	"pDC"	"ENSG00000229119"	0.35753382957612	0.96	0.977883096366509	3.05992467199374e-05	3.17299348204431e-05	0.0274781235545038
"5129"	"pDC"	"TFRC"	-0.460283540934588	0.84	0.924170616113744	3.10515475915192e-05	3.21618105388515e-05	0.0278842897371843
"5130"	"pDC"	"GSN"	-0.348181883060027	0.78	0.916271721958926	3.17420932742406e-05	3.28391702307235e-05	0.028504399760268
"5131"	"pDC"	"LSAMP"	-0.364921329301783	0.7	0.919431279620853	3.34161360070503e-05	3.45312889923258e-05	0.0300076901343311
"5132"	"pDC"	"GAB2"	0.352913017871421	0.98	0.95260663507109	3.65649454755396e-05	3.77417483184306e-05	0.0328353210370346
"5133"	"pDC"	"SNTB1"	-0.306789505215294	0.74	0.835703001579779	3.81766856218937e-05	3.93601190453049e-05	0.0342826636884606
"5134"	"pDC"	"RASA1"	0.320477018679799	0.94	0.936808846761453	3.84525870743525e-05	3.95991091660189e-05	0.0345304231927685
"5135"	"pDC"	"PTPRE"	0.344510070835311	0.94	0.868878357030016	4.12370163361418e-05	4.24179160021252e-05	0.0370308406698553
"5136"	"pDC"	"JUNB"	-0.307414762238445	0.98	0.976303317535545	5.31615193044897e-05	5.46213321915695e-05	0.0477390443354318
"5137"	"pDC"	"DNMBP"	-0.34509808986304	0.76	0.909952606635071	6.28117058668345e-05	6.44627564210485e-05	0.0564049118684174
"5138"	"pDC"	"TMSB4X"	-0.47096055142276	1	0.995260663507109	6.29643169297848e-05	6.45456125604415e-05	0.0565419566029467
"5139"	"pDC"	"CAPG"	-0.318171254391906	0.82	0.938388625592417	6.36751697115177e-05	6.51998887125916e-05	0.0571803024009429
"5140"	"pDC"	"HLA-DRA"	-0.465567318591747	0.98	0.976303317535545	7.60881451033365e-05	7.78213602537542e-05	0.0683271543027962
"5141"	"pDC"	"TGFBR2"	0.3401821591887	0.8	0.879936808846761	8.72944839608968e-05	8.91813954458308e-05	0.0783904465968853
"5142"	"pDC"	"HLA-DPA1"	-0.590968342371409	0.96	0.951026856240126	0.000122997984812121	0.000125513852683278	0.110452190361285
"5143"	"pDC"	"CHST11"	0.317355152532307	0.98	0.984202211690363	0.000133984256877651	0.000136569651164734	0.120317862676131
"5144"	"pDC"	"MTND2P28"	-0.320578526487311	0.98	0.971563981042654	0.00015568326982302	0.000158507456123664	0.139803576301072
"5145"	"pDC"	"ENSG00000233762"	-0.32174983035309	0.98	0.985781990521327	0.000182592253898008	0.000185694047565585	0.163967844000411
"5146"	"pDC"	"CTSZ"	-0.308253700310966	0.86	0.933649289099526	0.000183993635795314	0.000186907562154064	0.165226284944192
"5147"	"pDC"	"HINT1"	0.301446845900218	0.92	0.951026856240126	0.00022059855641236	0.000223838987184518	0.198097503658299
"5148"	"pDC"	"ACSL1"	-0.386464959963065	0.9	0.914691943127962	0.000235764717813795	0.000238957919409467	0.211716716596788
"5149"	"pDC"	"FABP4"	-0.337560163609683	0.62	0.819905213270142	0.000302979894412072	0.000306737254996663	0.272075945182041
"5150"	"pDC"	"HIST2H2AA4"	0.482777693778996	0.82	0.908372827804107	0.000351218614462284	0.000355173779039562	0.315394315787131
"5151"	"pDC"	"CD9"	-0.301262296345936	0.76	0.870458135860979	0.000394565914728607	0.000398560395305162	0.354320191426289
"5152"	"pDC"	"HLA-DRB1"	-0.403646919272659	1	0.968404423380727	0.000483064013234743	0.000487406161668314	0.433791483884799
"5153"	"pDC"	"CSF2RA"	-0.531949535155556	0.92	0.930489731437599	0.00056455984026359	0.000568995214990689	0.506974736556704
"5154"	"pDC"	"APOE"	-0.459057137398904	0.84	0.906793048973144	0.000654037869399179	0.000658437227265093	0.587326006720463
"5155"	"pDC"	"RPS15"	-0.350322640370493	0.98	0.992101105845182	0.000881756259426282	0.000886693304551849	0.791817120964801
"5156"	"pDC"	"CD74"	0.506412607713782	1	0.977883096366509	0.0611926672814638	0.0611926672814638	1
"5157"	"pDC"	"GRN"	-0.306611649359758	0.9	0.941548183254344	0.00276640000495451	0.00277877763361202	1
"5158"	"pDC"	"RPL28"	-0.308177349285402	0.98	0.995260663507109	0.00668216109199548	0.00669707663014726	1
"5159"	"pDC"	"HLA-DRB5"	-0.441128453887786	0.94	0.925750394944708	0.00700867806281939	0.00701649152777237	1
"5160"	"pDC"	"HLA-DPB1"	-0.53063858875315	0.96	0.958925750394945	0.00431438215235796	0.00432884376851111	1
"5161"	"DC Mature"	"CCL19"	0.666527462223482	0.876923076923077	0.207119741100324	3.08454002811926e-47	2.17151617979596e-44	2.17151617979596e-44
"5162"	"DC Mature"	"LAD1"	0.55219801652281	0.953846153846154	0.326860841423948	1.28619495223468e-45	4.52740623186606e-43	9.05481246373212e-43
"5163"	"DC Mature"	"CCR7"	1.69678269225448	0.984615384615385	0.446601941747573	1.0431406342917e-43	2.44790335513786e-41	7.34371006541357e-41
"5164"	"DC Mature"	"LAMP3"	1.77307157434886	1	0.634304207119741	3.01207005268066e-41	5.30124329271796e-39	2.12049731708718e-38
"5165"	"DC Mature"	"NCCRP1"	0.315896918866691	0.8	0.192556634304207	2.96311412347719e-40	3.68969609326825e-38	2.08603234292794e-37
"5166"	"DC Mature"	"CCL22"	1.52221428949231	0.984615384615385	0.533980582524272	3.14462735221726e-40	3.68969609326825e-38	2.21381765596095e-37
"5167"	"DC Mature"	"KDM2B"	1.38030518702152	1	0.864077669902913	3.51836396727115e-39	3.53846890422699e-37	2.47692823295889e-36
"5168"	"DC Mature"	"NAV1"	1.24386103097033	1	0.830097087378641	5.36344216070418e-39	4.71982910141968e-37	3.77586328113574e-36
"5169"	"DC Mature"	"BIRC3"	2.11645902767824	1	0.868932038834951	1.61773795609206e-38	1.26543057898757e-36	1.13888752108881e-35
"5170"	"DC Mature"	"GPR157"	1.21787394002056	1	0.697411003236246	3.72175363010757e-38	2.62011455559573e-36	2.62011455559573e-35
"5171"	"DC Mature"	"ANKRD33B"	1.59031112628012	0.969230769230769	0.637540453074434	1.11927115857327e-37	7.16333541486893e-36	7.87966895635582e-35
"5172"	"DC Mature"	"TXN"	1.83726067617715	1	0.956310679611651	2.95905876690824e-37	1.73598114325283e-35	2.0831773719034e-34
"5173"	"DC Mature"	"SPECC1"	1.37256408251175	0.984615384615385	0.888349514563107	2.27127068901622e-36	1.22998043466724e-34	1.59897456506742e-33
"5174"	"DC Mature"	"FNBP1"	1.80205397680275	1	0.980582524271845	3.0113533430602e-36	1.51428053822456e-34	2.11999275351438e-33
"5175"	"DC Mature"	"POGLUT1"	0.701479240125968	0.984615384615385	0.741100323624595	4.47234528191717e-36	2.09902071897979e-34	3.14853107846969e-33
"5176"	"DC Mature"	"ZBTB10"	0.816179160364611	0.984615384615385	0.805825242718447	6.23943587246888e-36	2.59095095705778e-34	4.39256285421809e-33
"5177"	"DC Mature"	"LY75-CD302"	0.99823316910537	0.969230769230769	0.745954692556634	6.39221140249656e-36	2.59095095705778e-34	4.50011682735758e-33
"5178"	"DC Mature"	"IL15"	1.04640637951341	0.969230769230769	0.762135922330097	6.62459051520456e-36	2.59095095705778e-34	4.66371172270401e-33
"5179"	"DC Mature"	"CERS6"	1.87483750202678	0.984615384615385	0.922330097087379	7.95601122847253e-36	2.94791152886561e-34	5.60103190484466e-33
"5180"	"DC Mature"	"CFLAR"	1.25579957472908	1	0.936893203883495	8.41362718126933e-36	2.96159676780681e-34	5.92319353561361e-33
"5181"	"DC Mature"	"IL7R"	1.29716101579784	0.969230769230769	0.720064724919094	2.53532381006299e-35	8.49937124897308e-34	1.78486796228435e-32
"5182"	"DC Mature"	"NDE1"	1.02669369787553	0.969230769230769	0.818770226537217	3.32502890602707e-35	1.06400924992866e-33	2.34082034984306e-32
"5183"	"DC Mature"	"ENOX1"	1.42364689391348	0.953846153846154	0.673139158576052	5.5096915823485e-35	1.6864447278145e-33	3.87882287397335e-32
"5184"	"DC Mature"	"TBC1D8"	1.32526449024387	1	0.919093851132686	1.23438008977091e-34	3.62084826332801e-33	8.69003583198721e-32
"5185"	"DC Mature"	"SLC22A23"	1.64408422734782	0.938461538461538	0.619741100323625	2.77590090983208e-34	7.81693696208714e-33	1.95423424052179e-31
"5186"	"DC Mature"	"FSCN1"	0.982657604708799	0.938461538461538	0.601941747572815	2.97787521561629e-34	8.06316981459179e-33	2.09642415179387e-31
"5187"	"DC Mature"	"ABTB2"	1.00720747527574	0.969230769230769	0.760517799352751	3.40470757202395e-34	8.87745974335134e-33	2.39691413070486e-31
"5188"	"DC Mature"	"TRAF1"	1.08500223918182	0.969230769230769	0.754045307443366	6.68707573573947e-34	1.68132189927164e-32	4.70770131796059e-31
"5189"	"DC Mature"	"MARCKSL1"	0.863604950935839	0.969230769230769	0.773462783171521	9.54004058969711e-34	2.31592709487819e-32	6.71618857514676e-31
"5190"	"DC Mature"	"CSF2RA"	1.71873258620468	1	0.922330097087379	1.28838948626782e-33	2.94226747236916e-32	9.07026198332544e-31
"5191"	"DC Mature"	"MGLL"	0.752246145468917	0.969230769230769	0.728155339805825	1.3163953244991e-33	2.94226747236916e-32	9.26742308447365e-31
"5192"	"DC Mature"	"LAPTM5"	-1.00866746232993	0.953846153846154	0.988673139158576	1.33739430562235e-33	2.94226747236916e-32	9.41525591158132e-31
"5193"	"DC Mature"	"LIMCH1"	0.837418256552129	0.938461538461538	0.648867313915858	1.71199853825531e-33	3.5867378742381e-32	1.20524697093174e-30
"5194"	"DC Mature"	"MAP3K13"	0.879176877902202	0.984615384615385	0.83495145631068	1.73223135971726e-33	3.5867378742381e-32	1.21949087724095e-30
"5195"	"DC Mature"	"STK4"	1.27278229146499	0.984615384615385	0.969255663430421	2.19596299827627e-33	4.41702271653284e-32	1.5459579507865e-30
"5196"	"DC Mature"	"PACS1"	1.15445443117746	0.984615384615385	0.912621359223301	2.35961450665308e-33	4.61435725745491e-32	1.66116861268377e-30
"5197"	"DC Mature"	"ARAP2"	1.22461301487349	0.953846153846154	0.822006472491909	3.92369590574557e-33	7.46562680444562e-32	2.76228191764488e-30
"5198"	"DC Mature"	"LINC01619"	1.22217377429478	1	0.978964401294498	4.98668242398313e-33	9.23848533285296e-32	3.51062442648413e-30
"5199"	"DC Mature"	"L3MBTL4"	0.687362633041803	0.938461538461538	0.702265372168285	8.55523027349939e-33	1.54432874680604e-31	6.02288211254357e-30
"5200"	"DC Mature"	"ARHGDIB"	-0.849904525000652	0.646153846153846	0.961165048543689	1.60257121875029e-32	2.82052534500052e-31	1.12821013800021e-29
"5201"	"DC Mature"	"DCAF6"	0.687151586895532	0.984615384615385	0.896440129449838	5.65431235215486e-32	9.70886803882201e-31	3.98063589591702e-29
"5202"	"DC Mature"	"FLT3"	0.927483829355149	0.984615384615385	0.805825242718447	5.97854131828928e-32	1.00211740192278e-30	4.20889308807566e-29
"5203"	"DC Mature"	"CD83"	1.36400565262428	1	0.966019417475728	6.73890985898896e-32	1.10330059086703e-30	4.74419254072823e-29
"5204"	"DC Mature"	"SLCO5A1"	0.864212207098827	0.907692307692308	0.545307443365696	8.51038507822145e-32	1.36166161251543e-30	5.9913110950679e-29
"5205"	"DC Mature"	"CCNG2"	0.604642913105286	0.969230769230769	0.817152103559871	1.39216630524306e-31	2.17796684198025e-30	9.80085078891112e-29
"5206"	"DC Mature"	"JAK1"	0.975708985671252	1	0.915857605177994	1.47438025801678e-31	2.25644282966046e-30	1.03796370164381e-28
"5207"	"DC Mature"	"MRTFA"	0.98540394027158	1	0.970873786407767	1.7056637380262e-31	2.55486653525627e-30	1.20078727157045e-28
"5208"	"DC Mature"	"DAPP1"	1.26440302961463	0.984615384615385	0.817152103559871	1.82298218717908e-31	2.67370720786265e-30	1.28337945977407e-28
"5209"	"DC Mature"	"CLIC2"	1.05811914995281	0.969230769230769	0.796116504854369	4.71655161702823e-31	6.77643334364873e-30	3.32045233838788e-28
"5210"	"DC Mature"	"ZEB1"	1.23730936589001	0.969230769230769	0.779935275080906	9.40631586325368e-31	1.32440927354612e-29	6.62204636773059e-28
"5211"	"DC Mature"	"ITGA4"	0.860745299861801	0.953846153846154	0.83495145631068	1.11712107740565e-30	1.54206517351681e-29	7.86453238493575e-28
"5212"	"DC Mature"	"UVRAG"	1.47340304518889	0.969230769230769	0.949838187702265	1.29909947608612e-30	1.75878082916275e-29	9.14566031164631e-28
"5213"	"DC Mature"	"CBLB"	1.00266584003763	0.969230769230769	0.911003236245955	1.87432903487307e-30	2.48967479349178e-29	1.31952764055064e-27
"5214"	"DC Mature"	"VOPP1"	0.822467653356239	1	0.894822006472492	2.12704908124216e-30	2.77304176517496e-29	1.49744255319448e-27
"5215"	"DC Mature"	"PTPN1"	1.10622301045476	1	0.983818770226537	2.18369950912938e-30	2.79513537168561e-29	1.53732445442709e-27
"5216"	"DC Mature"	"TIAM1"	1.06817201619464	0.984615384615385	0.878640776699029	2.22717226465927e-30	2.79987370414308e-29	1.56792927432013e-27
"5217"	"DC Mature"	"NRP2"	0.637783833380361	0.923076923076923	0.622977346278317	2.47002624547328e-30	3.05069908212841e-29	1.73889847681319e-27
"5218"	"DC Mature"	"RAB9A"	0.589594379709484	0.953846153846154	0.776699029126214	2.82417702951237e-30	3.42796660133915e-29	1.98822062877671e-27
"5219"	"DC Mature"	"SPPL3"	0.866810853910158	0.984615384615385	0.948220064724919	3.83709340471737e-30	4.57849789308649e-29	2.70131375692103e-27
"5220"	"DC Mature"	"ENSG00000253939"	0.683215296794561	0.953846153846154	0.705501618122977	4.77781347637721e-30	5.60596781228259e-29	3.36358068736956e-27
"5221"	"DC Mature"	"IDO1"	0.787928182315937	0.953846153846154	0.571197411003236	6.18018257807618e-30	7.13253858191087e-29	4.35084853496563e-27
"5222"	"DC Mature"	"H6PD"	0.384630691971716	0.938461538461538	0.72168284789644	6.7903419146079e-30	7.71032372239349e-29	4.78040070788396e-27
"5223"	"DC Mature"	"DUSP4"	1.12115629622965	0.984615384615385	0.770226537216828	8.63260582272471e-30	9.64659444317174e-29	6.0773544991982e-27
"5224"	"DC Mature"	"WFDC21P"	1.81582251623451	0.984615384615385	0.700647249190938	1.12100822899968e-29	1.23310905189965e-28	7.89189793215776e-27
"5225"	"DC Mature"	"TBC1D4"	0.790197857517332	0.969230769230769	0.768608414239482	1.19241851446109e-29	1.29148097566247e-28	8.39462634180605e-27
"5226"	"DC Mature"	"CEP350"	0.654774165893356	0.984615384615385	0.909385113268608	1.28652265549737e-29	1.37229083253053e-28	9.05711949470152e-27
"5227"	"DC Mature"	"EBI3"	0.558112399903745	0.907692307692308	0.605177993527508	1.62600033042311e-29	1.70851378002667e-28	1.14470423261787e-26
"5228"	"DC Mature"	"LYST"	0.868601178568834	0.984615384615385	0.912621359223301	2.44508378569704e-29	2.53138086048634e-28	1.72133898513071e-26
"5229"	"DC Mature"	"USP12"	0.822013317701735	0.984615384615385	0.907766990291262	2.53331571062277e-29	2.5847163192441e-28	1.78345426027843e-26
"5230"	"DC Mature"	"C1orf162"	-0.863738404770126	0.553846153846154	0.923948220064725	3.04307682500731e-29	3.06046583543592e-28	2.14232608480515e-26
"5231"	"DC Mature"	"NECTIN2"	0.675522330035329	0.969230769230769	0.857605177993528	6.69995978925525e-29	6.6433404107545e-28	4.7167716916357e-26
"5232"	"DC Mature"	"TMEM131L"	0.798270085985138	0.969230769230769	0.839805825242718	7.27178846977085e-29	7.11019317044261e-28	5.11933908271868e-26
"5233"	"DC Mature"	"ATP11C"	0.748884211633677	0.938461538461538	0.841423948220065	8.51181356357524e-29	8.20865308048899e-28	5.99231674875697e-26
"5234"	"DC Mature"	"FCER1G"	-1.4041684812593	0.830769230769231	0.948220064724919	9.87064696766047e-29	9.3904533313959e-28	6.94893546523297e-26
"5235"	"DC Mature"	"GRK3"	0.987897253150581	0.984615384615385	0.914239482200647	1.01255478285397e-28	9.50451422838928e-28	7.12838567129196e-26
"5236"	"DC Mature"	"NUB1"	0.760875232190017	0.938461538461538	0.831715210355987	1.59532192114724e-28	1.47777188485218e-27	1.12310663248766e-25
"5237"	"DC Mature"	"ID2"	1.25927499111349	1	0.957928802588997	1.85858207450757e-28	1.69927503954978e-27	1.30844178045333e-25
"5238"	"DC Mature"	"RUFY3"	0.55815542114174	0.969230769230769	0.901294498381877	2.20009960367365e-28	1.98573092434135e-27	1.54887012098625e-25
"5239"	"DC Mature"	"BICDL1"	0.509314163231685	0.892307692307692	0.616504854368932	2.56643583058807e-28	2.26985922465903e-27	1.806770824734e-25
"5240"	"DC Mature"	"TBXAS1"	-0.8562629302646	0.784615384615385	0.954692556634304	2.57938548256708e-28	2.26985922465903e-27	1.81588737972723e-25
"5241"	"DC Mature"	"ST3GAL6"	1.3795752200473	0.923076923076923	0.807443365695793	2.70412081539597e-28	2.35024821486267e-27	1.90370105403876e-25
"5242"	"DC Mature"	"MIR155HG"	0.998776529088627	0.938461538461538	0.758899676375405	3.12156370557e-28	2.67997664478205e-27	2.19758084872128e-25
"5243"	"DC Mature"	"RASSF4"	0.610855109840307	0.907692307692308	0.733009708737864	3.69012606794103e-28	3.12993825521746e-27	2.59784875183049e-25
"5244"	"DC Mature"	"MAP3K1"	0.553060471187361	0.984615384615385	0.889967637540453	4.38618191788026e-28	3.67603817879489e-27	3.08787207018771e-25
"5245"	"DC Mature"	"MED13L"	0.988101269643129	1	0.97411003236246	4.87590992139112e-28	4.03840068783453e-27	3.43264058465935e-25
"5246"	"DC Mature"	"EYA4"	0.644460817164622	0.861538461538462	0.506472491909385	5.95204186508771e-28	4.84958750613321e-27	4.19023747302174e-25
"5247"	"DC Mature"	"RFTN1"	0.93553047693539	1	0.922330097087379	5.99309819649985e-28	4.84958750613321e-27	4.21914113033589e-25
"5248"	"DC Mature"	"RAMP1"	0.811340671046131	0.984615384615385	0.692556634304207	7.13005425904276e-28	5.70404340723421e-27	5.0195581983661e-25
"5249"	"DC Mature"	"GPBP1"	0.777771859089235	1	0.978964401294498	7.72609137731583e-28	6.1114250894723e-27	5.43916832963035e-25
"5250"	"DC Mature"	"RAB8B"	0.825564693759482	0.984615384615385	0.956310679611651	8.36991026996327e-28	6.54712981117127e-27	5.89241683005414e-25
"5251"	"DC Mature"	"PSMG4"	0.588698622467355	0.907692307692308	0.741100323624595	8.93630597404268e-28	6.91336198431434e-27	6.29115940572604e-25
"5252"	"DC Mature"	"CST7"	1.01656022019077	0.969230769230769	0.752427184466019	1.05896722515016e-27	8.10340137506209e-27	7.45512926505712e-25
"5253"	"DC Mature"	"TRABD2A"	0.524254496527901	0.923076923076923	0.711974110032362	1.42216902665143e-27	1.07656666103506e-26	1.00120699476261e-24
"5254"	"DC Mature"	"ANKRD10"	0.732125008491451	0.969230769230769	0.951456310679612	1.45625300412043e-27	1.09064054776679e-26	1.02520211490078e-24
"5255"	"DC Mature"	"DUSP5"	0.703135613592035	0.953846153846154	0.828478964401295	1.53620814203275e-27	1.13841108630637e-26	1.08149053199105e-24
"5256"	"DC Mature"	"GPR137B"	1.12152052211327	1	0.915857605177994	1.60262324483709e-27	1.17525704621386e-26	1.12824676436531e-24
