"cellType"	"gene"	"log1p_FC"	"pct.inGroup"	"pct.outGroup"	"wilcox.p"	"wilcox.fdr"	"wilcox.bonferroni"
"2316"	"T Regulatory"	"NDUFV2"	0.423142058757322	0.929577464788732	0.84765625	1.41894351619089e-20	5.58464925179717e-20	6.08726768445891e-18
"2317"	"T Regulatory"	"MYO5A"	0.376590893740674	0.943661971830986	0.80859375	1.49847274907191e-20	5.84404372138044e-20	6.42844809351849e-18
"2318"	"T Regulatory"	"PBX4"	1.02731844729231	0.971830985915493	0.818359375	1.65891793621953e-20	6.41149364538898e-20	7.11675794638177e-18
"2319"	"T Regulatory"	"RAPGEF6"	0.614445594667379	0.971830985915493	0.90625	2.15092966632279e-20	8.23882881118283e-20	9.22748826852477e-18
"2320"	"T Regulatory"	"GPRIN3"	0.564506855237368	0.943661971830986	0.818359375	2.20474962673903e-20	8.37024415815082e-20	9.45837589871043e-18
"2321"	"T Regulatory"	"SYNE2"	0.784935401038931	0.985915492957746	0.841796875	2.24770641241076e-20	8.45847413091419e-20	9.64266050924217e-18
"2322"	"T Regulatory"	"HIVEP1"	0.521071222670762	0.929577464788732	0.826171875	2.88203584330757e-20	1.07512467545995e-19	1.23639337677895e-17
"2323"	"T Regulatory"	"PAK2"	0.3878819167148	0.915492957746479	0.865234375	3.07365594741919e-20	1.13633353869812e-19	1.31859840144283e-17
"2324"	"T Regulatory"	"AUTS2"	-0.637056260932038	0.661971830985915	0.888671875	3.10851664147582e-20	1.13633353869812e-19	1.33355363919313e-17
"2325"	"T Regulatory"	"DYNC1I2"	0.33025582103374	0.887323943661972	0.7265625	3.12557943045171e-20	1.13633353869812e-19	1.34087357566378e-17
"2326"	"T Regulatory"	"CYTOR"	0.641795819010688	0.971830985915493	0.85546875	3.21638261354653e-20	1.15951944639618e-19	1.37982814121146e-17
"2327"	"T Regulatory"	"USP48"	0.568214929222715	0.957746478873239	0.892578125	3.59893448103574e-20	1.28661907697028e-19	1.54394289236433e-17
"2328"	"T Regulatory"	"BCL11B"	0.783746647805184	0.957746478873239	0.603515625	4.69078191245345e-20	1.6630954053244e-19	2.01234544044253e-17
"2329"	"T Regulatory"	"RASGEF1B"	-0.347859840484987	0.690140845070423	0.900390625	7.99562790983533e-20	2.8115773551798e-19	3.43012437331936e-17
"2330"	"T Regulatory"	"ZC3H7A"	0.47653940028302	0.873239436619718	0.8125	8.59769912060387e-20	2.99870969328379e-19	3.68841292273906e-17
"2331"	"T Regulatory"	"TNFRSF18"	0.660517879407543	0.929577464788732	0.759765625	9.32523142215996e-20	3.2262292581505e-19	4.00052428010662e-17
"2332"	"T Regulatory"	"SOD1"	0.451817327586671	0.929577464788732	0.849609375	9.67731406346313e-20	3.32125418658054e-19	4.15156773322568e-17
"2333"	"T Regulatory"	"SLC12A6"	0.469126443416664	0.873239436619718	0.744140625	9.8001430612678e-20	3.33671537562213e-19	4.20426137328388e-17
"2334"	"T Regulatory"	"TAB2"	0.497806750077768	0.929577464788732	0.875	1.25241875304842e-19	4.23061137840766e-19	5.37287645057773e-17
"2335"	"T Regulatory"	"ANTXR2"	0.382402901913473	0.873239436619718	0.70703125	1.27076841834358e-19	4.25905977710464e-19	5.45159651469394e-17
"2336"	"T Regulatory"	"IL21R"	0.47059828273261	0.915492957746479	0.80078125	1.50531386777631e-19	5.0060437928375e-19	6.45779649276038e-17
"2337"	"T Regulatory"	"STAT5B"	0.475202790979129	0.915492957746479	0.791015625	2.16032102242675e-19	7.12905937400827e-19	9.26777718621075e-17
"2338"	"T Regulatory"	"HS3ST3B1"	0.319603864177548	0.830985915492958	0.61328125	3.48784687780789e-19	1.14220329051877e-18	1.49628631057959e-16
"2339"	"T Regulatory"	"RAP1A"	0.554429470647	0.957746478873239	0.919921875	3.90285242767626e-19	1.26842703899478e-18	1.67432369147312e-16
"2340"	"T Regulatory"	"JMY"	0.482537008470388	0.957746478873239	0.869140625	3.93651392398741e-19	1.26974772435383e-18	1.6887644733906e-16
"2341"	"T Regulatory"	"SAMSN1"	0.729366659894545	0.971830985915493	0.9453125	3.98998071947285e-19	1.27738934974168e-18	1.71170172865385e-16
"2342"	"T Regulatory"	"ANKRD10"	0.535307297945279	0.985915492957746	0.904296875	6.018207989278e-19	1.91245276103723e-18	2.58181122740026e-16
"2343"	"T Regulatory"	"NCK2"	0.505486195947128	0.929577464788732	0.80859375	8.30646288173782e-19	2.62020042372465e-18	3.56347257626553e-16
"2344"	"T Regulatory"	"CSGALNACT2"	0.357085340590353	0.887323943661972	0.810546875	8.42327011246813e-19	2.63765173594805e-18	3.61358287824883e-16
"2345"	"T Regulatory"	"LTB"	0.754561143893287	0.915492957746479	0.765625	9.57000273419587e-19	2.97502258910872e-18	4.10553117297003e-16
"2346"	"T Regulatory"	"TRBC2"	0.490364952585098	0.929577464788732	0.755859375	9.67648937202311e-19	2.98648484935102e-18	4.15121394059791e-16
"2347"	"T Regulatory"	"CAST"	0.449310003653253	0.943661971830986	0.904296875	1.12522228359265e-18	3.44800256900891e-18	4.82720359661247e-16
"2348"	"T Regulatory"	"APBB1IP"	0.432573952306483	0.943661971830986	0.849609375	1.35499991055874e-18	4.12265930233828e-18	5.81294961629698e-16
"2349"	"T Regulatory"	"LIMS1"	0.438264623448758	0.929577464788732	0.896484375	1.51278496528057e-18	4.57031514158707e-18	6.48984750105364e-16
"2350"	"T Regulatory"	"CD3G"	0.380712089219391	0.915492957746479	0.458984375	3.05794555075351e-18	9.17383665226053e-18	1.31185864127326e-15
"2351"	"T Regulatory"	"SAT1"	0.652643709697488	0.957746478873239	0.951171875	3.52534972339909e-18	1.05026043842931e-17	1.51237503133821e-15
"2352"	"T Regulatory"	"RNF213"	0.445159881773169	0.943661971830986	0.86328125	5.39254833442524e-18	1.59545050721961e-17	2.31340323546843e-15
"2353"	"T Regulatory"	"FAAH2"	0.36730565368908	0.859154929577465	0.60546875	6.2513262292905e-18	1.83686229614084e-17	2.68181895236562e-15
"2354"	"T Regulatory"	"NAP1L4"	0.584593862070008	0.957746478873239	0.896484375	6.75137903411669e-18	1.97030041199732e-17	2.89634160563606e-15
"2355"	"T Regulatory"	"RNF130"	-0.318813132976534	0.535211267605634	0.876953125	6.81658389147377e-18	1.97588816854206e-17	2.92431448944225e-15
"2356"	"T Regulatory"	"TIAM1"	0.625549375443864	0.901408450704225	0.869140625	7.92188502635614e-18	2.28086488342737e-17	3.39848867630678e-15
"2357"	"T Regulatory"	"MFHAS1"	0.365195028617943	0.873239436619718	0.658203125	9.25894613640482e-18	2.64805859501178e-17	3.97208789251767e-15
"2358"	"T Regulatory"	"TGFB1"	-0.600326368659816	0.887323943661972	0.935546875	1.01055175039571e-17	2.87103775443551e-17	4.33526700919762e-15
"2359"	"T Regulatory"	"TSHZ2"	0.471990001023758	0.859154929577465	0.650390625	1.08757057384169e-17	3.06952484327687e-17	4.66567776178084e-15
"2360"	"T Regulatory"	"TLK1"	0.409855234939045	0.943661971830986	0.880859375	1.12979328293758e-17	3.16785175411908e-17	4.8468131838022e-15
"2361"	"T Regulatory"	"DDHD1"	0.35567243226966	0.915492957746479	0.841796875	1.74745424493593e-17	4.8679082537501e-17	7.49657871077515e-15
"2362"	"T Regulatory"	"LINC00513"	0.943504590701249	0.985915492957746	0.919921875	2.25234342927419e-17	6.23390536231371e-17	9.66255331158626e-15
"2363"	"T Regulatory"	"RORA-AS1"	0.726636145987013	1	0.8984375	3.06201945616777e-17	8.42055350446137e-17	1.31360634669597e-14
"2364"	"T Regulatory"	"PRKCE"	-0.431076109171683	0.746478873239437	0.900390625	3.3009579706322e-17	9.01981509172746e-17	1.41611096940121e-14
"2365"	"T Regulatory"	"PHLPP1"	0.376485696034262	0.887323943661972	0.802734375	4.31426188616826e-17	1.17140401845961e-16	1.85081834916618e-14
"2366"	"T Regulatory"	"BABAM2"	0.426431409656971	0.971830985915493	0.880859375	4.52753490160379e-17	1.2215801715648e-16	1.94231247278803e-14
"2367"	"T Regulatory"	"TANK"	0.436125327400679	0.957746478873239	0.861328125	5.56071775699931e-17	1.49096744859544e-16	2.38554791775271e-14
"2368"	"T Regulatory"	"FAM129A"	0.836611509298091	0.985915492957746	0.923828125	8.28348850272431e-17	2.20721525942157e-16	3.55361656766873e-14
"2369"	"T Regulatory"	"RANBP9"	0.37720345005072	0.915492957746479	0.873046875	8.35126268374185e-17	2.21153808106497e-16	3.58269169132525e-14
"2370"	"T Regulatory"	"JAZF1"	0.494064019702777	0.943661971830986	0.85546875	8.99769961008452e-17	2.36810621639648e-16	3.86001313272626e-14
"2371"	"T Regulatory"	"AGFG1"	0.305608467057908	0.915492957746479	0.849609375	9.2456926501896e-17	2.41853789447033e-16	3.96640214693134e-14
"2372"	"T Regulatory"	"GSTP1"	-0.323113437801204	0.690140845070423	0.89453125	9.34658577133508e-17	2.43011230054712e-16	4.00968529590275e-14
"2373"	"T Regulatory"	"USP12"	0.367298084180513	0.943661971830986	0.841796875	1.07532013955188e-16	2.77898999920335e-16	4.61312339867756e-14
"2374"	"T Regulatory"	"GBP2"	0.348366001030905	0.887323943661972	0.69140625	1.13183981043687e-16	2.90754059088274e-16	4.85559278677418e-14
"2375"	"T Regulatory"	"ABCC1"	0.733260203587586	0.971830985915493	0.927734375	1.2393242294049e-16	3.16470294294466e-16	5.31670094414703e-14
"2376"	"T Regulatory"	"TFRC"	0.413389098470825	0.943661971830986	0.857421875	1.3365539549441e-16	3.38322534530772e-16	5.7338164667102e-14
"2377"	"T Regulatory"	"LRBA"	0.472281083227867	0.943661971830986	0.939453125	1.34067204825714e-16	3.38322534530772e-16	5.75148308702313e-14
"2378"	"T Regulatory"	"IQGAP1"	0.606944062268425	0.971830985915493	0.953125	1.37233399210437e-16	3.44287299773553e-16	5.88731282612776e-14
"2379"	"T Regulatory"	"CLEC2D"	0.552298773402884	0.929577464788732	0.892578125	2.43058970760709e-16	6.06234293350839e-16	1.04272298456344e-13
"2380"	"T Regulatory"	"PPP3CA"	-0.422617679363079	0.873239436619718	0.9453125	2.75500090785099e-16	6.83176525704088e-16	1.18189538946807e-13
"2381"	"T Regulatory"	"TMEM173"	0.359106965742143	0.901408450704225	0.65625	2.78575011534343e-16	6.86831493955364e-16	1.19508679948233e-13
"2382"	"T Regulatory"	"G3BP2"	0.376089679866399	0.943661971830986	0.88671875	3.46654489474597e-16	8.49798719912012e-16	1.48714775984602e-13
"2383"	"T Regulatory"	"ENO1"	0.382394517918171	0.929577464788732	0.888671875	3.7005891297059e-16	9.02018600365814e-16	1.58755273664383e-13
"2384"	"T Regulatory"	"PTPN12"	-0.376330977116132	0.507042253521127	0.845703125	3.74542025186565e-16	9.07788298333539e-16	1.60678528805036e-13
"2385"	"T Regulatory"	"SMYD3"	0.537357540810405	0.971830985915493	0.95703125	3.97811281268758e-16	9.5876988575448e-16	1.70661039664297e-13
"2386"	"T Regulatory"	"PKM"	0.369388004384883	0.887323943661972	0.84765625	4.31263321289061e-16	1.03358639571512e-15	1.85011964833007e-13
"2387"	"T Regulatory"	"RCAN3"	0.318986687298653	0.887323943661972	0.716796875	5.14408649235769e-16	1.22600728067858e-15	2.20681310522145e-13
"2388"	"T Regulatory"	"SH3KBP1"	0.499720382953094	0.957746478873239	0.92578125	5.27386636394063e-16	1.24999374040361e-15	2.26248867013053e-13
"2389"	"T Regulatory"	"ZNF831"	0.468774319921901	0.915492957746479	0.693359375	5.45570455276751e-16	1.28365083872918e-15	2.34049725313726e-13
"2390"	"T Regulatory"	"ENSG00000273319"	0.658133344527429	0.971830985915493	0.880859375	5.47571336800559e-16	1.28365083872918e-15	2.3490810348744e-13
"2391"	"T Regulatory"	"EPC1"	0.473102894726119	0.943661971830986	0.947265625	6.71215122600953e-16	1.56495264997722e-15	2.87951287595809e-13
"2392"	"T Regulatory"	"NEK7"	0.373602872906402	0.943661971830986	0.84765625	6.87368191861519e-16	1.59395110437077e-15	2.94880954308592e-13
"2393"	"T Regulatory"	"CTSC"	0.423195160377893	0.873239436619718	0.7890625	9.50136875950237e-16	2.19144473001426e-15	4.07608719782652e-13
"2394"	"T Regulatory"	"PRKX"	-0.47980857839687	0.774647887323944	0.892578125	1.0016809517373e-15	2.29797394810322e-15	4.29721128295303e-13
"2395"	"T Regulatory"	"CADM1"	0.592710792902845	0.802816901408451	0.6171875	1.11561205689877e-15	2.54573176813603e-15	4.78597572409573e-13
"2396"	"T Regulatory"	"ZBTB16"	-0.581978949308188	0.661971830985915	0.869140625	1.63700371112002e-15	3.71573858238353e-15	7.02274592070487e-13
"2397"	"T Regulatory"	"VMP1"	0.47076716485924	0.957746478873239	0.9296875	1.88912542120725e-15	4.26544634577847e-15	8.10434805697909e-13
"2398"	"T Regulatory"	"IL12RB2"	0.555033362305659	0.943661971830986	0.755859375	2.03455626958569e-15	4.56976251126839e-15	8.72824639652262e-13
"2399"	"T Regulatory"	"OSTF1"	0.322159591772001	0.943661971830986	0.869140625	2.62069626346246e-15	5.85561821367394e-15	1.1242786970254e-12
"2400"	"T Regulatory"	"S100A4"	0.868978250546808	0.943661971830986	0.947265625	2.91623810307521e-15	6.48220801149879e-15	1.25106614621927e-12
"2401"	"T Regulatory"	"GOLGA8A"	0.303782758159821	0.929577464788732	0.841796875	2.94143108936516e-15	6.5045048316374e-15	1.26187393733765e-12
"2402"	"T Regulatory"	"FOXP1"	0.679379453270909	0.985915492957746	0.943359375	3.67814003760519e-15	8.09190808273143e-15	1.57792207613263e-12
"2403"	"T Regulatory"	"NSF"	0.329742058333859	0.915492957746479	0.7890625	4.62412943888462e-15	1.01211812718444e-14	1.9837515292815e-12
"2404"	"T Regulatory"	"CDKAL1"	0.437750055485158	0.943661971830986	0.9375	4.93308501342595e-15	1.0742606450557e-14	2.11629347075973e-12
"2405"	"T Regulatory"	"ANKH"	0.301689253916015	0.901408450704225	0.791015625	5.51936810275897e-15	1.19586308893111e-14	2.3678089160836e-12
"2406"	"T Regulatory"	"TSPAN14"	0.324752361493225	0.901408450704225	0.79296875	5.94887377905537e-15	1.28244565387676e-14	2.55206685121475e-12
"2407"	"T Regulatory"	"CD247"	1.01433300573105	0.971830985915493	0.7734375	7.36527899595068e-15	1.57985234463142e-14	3.15970468926284e-12
"2408"	"T Regulatory"	"RGS1"	0.612294306506396	0.971830985915493	0.92578125	8.1624085052921e-15	1.74212599441309e-14	3.50167324877031e-12
"2409"	"T Regulatory"	"CD58"	0.38231232048419	0.873239436619718	0.853515625	9.45148185209141e-15	2.00727015571644e-14	4.05468571454722e-12
"2410"	"T Regulatory"	"CAPZA1"	0.454343156137415	0.971830985915493	0.962890625	1.66077287117786e-14	3.50971212677489e-14	7.12471561735303e-12
"2411"	"T Regulatory"	"JAK1"	0.453121393248396	0.971830985915493	0.939453125	2.03630313237175e-14	4.28222570484059e-14	8.73574043787479e-12
"2412"	"T Regulatory"	"ZEB2"	-0.716977511626709	0.788732394366197	0.865234375	2.25840390615302e-14	4.72612329629095e-14	9.68855275739645e-12
"2413"	"T Regulatory"	"MALT1"	0.442131119518343	0.943661971830986	0.90625	2.31302573225752e-14	4.81693222882755e-14	9.92288039138476e-12
"2414"	"T Regulatory"	"PCED1B"	0.333424589736025	0.915492957746479	0.853515625	2.38130029507492e-14	4.93515858254656e-14	1.02157782658714e-11
"2415"	"T Regulatory"	"RBPJ"	0.703404970688889	0.943661971830986	0.919921875	2.49907179872542e-14	5.15433558487117e-14	1.0721018016532e-11
"2416"	"T Regulatory"	"ENSG00000272211"	0.524319962998008	0.957746478873239	0.873046875	3.52755272568832e-14	7.24076612114972e-14	1.51332011932029e-11
"2417"	"T Regulatory"	"RIN3"	-0.548302931386861	0.746478873239437	0.896484375	4.12198737950981e-14	8.42063136099861e-14	1.76833258580971e-11
"2418"	"T Regulatory"	"YES1"	-0.530949728928905	0.577464788732394	0.853515625	4.4360430383121e-14	9.01925338121275e-14	1.90306246343589e-11
"2419"	"T Regulatory"	"ITK"	0.735820484931598	0.957746478873239	0.763671875	4.93660515575688e-14	9.98963967839481e-14	2.1178036118197e-11
"2420"	"T Regulatory"	"USP47"	0.363845932520218	0.929577464788732	0.859375	5.05974109672601e-14	1.01765087412431e-13	2.17062893049546e-11
"2421"	"T Regulatory"	"FYB1"	0.529694029482737	0.887323943661972	0.759765625	5.07639363782287e-14	1.01765087412431e-13	2.17777287062601e-11
"2422"	"T Regulatory"	"UBASH3B"	0.457331303217555	0.943661971830986	0.890625	5.18017386451213e-14	1.03362538970963e-13	2.22229458787571e-11
"2423"	"T Regulatory"	"HPGD"	0.337338998822784	0.816901408450704	0.662109375	5.46196937889631e-14	1.08480780719746e-13	2.34318486354652e-11
"2424"	"T Regulatory"	"ENSG00000265257"	0.415721472554715	0.929577464788732	0.92578125	5.79330218162151e-14	1.145311813786e-13	2.48532663591563e-11
"2425"	"T Regulatory"	"UBE2K"	0.431177028269394	0.985915492957746	0.931640625	5.87131427208958e-14	1.15541001042497e-13	2.51879382272643e-11
"2426"	"T Regulatory"	"TXNIP"	-0.640722946812408	0.957746478873239	0.953125	9.55761293787116e-14	1.87224472618572e-13	4.10021595034673e-11
"2427"	"T Regulatory"	"SERPINB9"	0.381008569674066	0.929577464788732	0.875	1.18836582594094e-13	2.31731336058483e-13	5.09808939328662e-11
"2428"	"T Regulatory"	"CD69"	-0.705211978262959	0.957746478873239	0.9375	1.32440282823727e-13	2.57089960775471e-13	5.6816881331379e-11
"2429"	"T Regulatory"	"DOCK10"	0.444306124696396	0.985915492957746	0.9296875	1.48150984994213e-13	2.86291768299628e-13	6.35567725625175e-11
"2430"	"T Regulatory"	"MGAT5"	-0.598094095358258	0.816901408450704	0.92578125	1.52370069171247e-13	2.93124482845134e-13	6.53667596744649e-11
"2431"	"T Regulatory"	"NSFP1"	0.308291026437417	0.915492957746479	0.76953125	2.11503151659644e-13	4.05066303848157e-13	9.07348520619871e-11
"2432"	"T Regulatory"	"FOXN3"	0.432317860359653	0.971830985915493	0.984375	2.22546562596184e-13	4.2432211268339e-13	9.54724753537628e-11
"2433"	"T Regulatory"	"BANP"	0.319160784537999	0.887323943661972	0.771484375	2.33908131335953e-13	4.4401145284568e-13	1.00346588343124e-10
"2434"	"T Regulatory"	"CCL4"	-1.01496729917357	0.549295774647887	0.78125	2.537796089447e-13	4.79609921750117e-13	1.08871452237276e-10
"2435"	"T Regulatory"	"PRDM1"	0.506495152027388	0.929577464788732	0.810546875	2.58102949616876e-13	4.85641076252806e-13	1.1072616538564e-10
"2436"	"T Regulatory"	"RAB11FIP1"	0.372256503495696	0.929577464788732	0.87890625	2.65730828969587e-13	4.9781015558058e-13	1.13998525627953e-10
"2437"	"T Regulatory"	"HIPK2"	-0.489490497591005	0.788732394366197	0.939453125	2.94682242679708e-13	5.49646443954759e-13	1.26418682109595e-10
"2438"	"T Regulatory"	"ADK"	0.371525554737758	0.971830985915493	0.923828125	4.29576904323271e-13	7.97785679457503e-13	1.84288491954683e-10
"2439"	"T Regulatory"	"CAMK4"	0.459874645583428	0.943661971830986	0.66015625	4.39452667357716e-13	8.12608596105432e-13	1.8852519429646e-10
"2440"	"T Regulatory"	"UBE2D2"	0.358142640122843	0.957746478873239	0.94140625	4.96976026284382e-13	9.15033112772531e-13	2.13202715276e-10
"2441"	"T Regulatory"	"ZFP36L2"	-0.594064421219979	0.971830985915493	0.970703125	5.60467152329973e-13	1.02752311260495e-12	2.40440408349558e-10
"2442"	"T Regulatory"	"MAFF"	-0.326580793058582	0.661971830985915	0.859375	6.67700319045623e-13	1.21890824200244e-12	2.86443436870572e-10
"2443"	"T Regulatory"	"TCF12"	0.322404541003872	0.915492957746479	0.927734375	7.38973461849946e-13	1.34330345395605e-12	3.17019615133627e-10
"2444"	"T Regulatory"	"LITAF"	-0.548908924846832	0.816901408450704	0.91015625	7.51131021183719e-13	1.35964222821863e-12	3.22235208087816e-10
"2445"	"T Regulatory"	"VAV3"	0.617250618619286	0.957746478873239	0.873046875	7.58907887716966e-13	1.36794741105285e-12	3.25571483830578e-10
"2446"	"T Regulatory"	"ETS1"	0.434069884733354	0.929577464788732	0.849609375	8.07498004246329e-13	1.44944202435847e-12	3.46416643821675e-10
"2447"	"T Regulatory"	"CCND3"	-0.54667108198377	0.929577464788732	0.958984375	9.0019889108517e-13	1.60910551781474e-12	3.86185324275538e-10
"2448"	"T Regulatory"	"TNFRSF1B"	0.388661623366179	0.915492957746479	0.779296875	1.07552669531502e-12	1.91452677298814e-12	4.61400952290141e-10
"2449"	"T Regulatory"	"NCOR1"	0.327567035330637	0.957746478873239	0.91796875	1.16196631840597e-12	2.05984938262876e-12	4.98483550596161e-10
"2450"	"T Regulatory"	"TRBC1"	0.373007378471278	0.901408450704225	0.68359375	1.45840561947479e-12	2.57441687644142e-12	6.25656010754683e-10
"2451"	"T Regulatory"	"FOXO3"	-0.320777495282138	0.774647887323944	0.91796875	1.46423710454943e-12	2.57441687644142e-12	6.28157717851706e-10
"2452"	"T Regulatory"	"RPLP2"	-0.626607102164176	0.957746478873239	0.98828125	1.58495443472222e-12	2.77528756120748e-12	6.79945452495833e-10
"2453"	"T Regulatory"	"DLEU2"	0.386642973094176	0.943661971830986	0.88671875	1.77926118988909e-12	3.10285792870902e-12	7.63303050462419e-10
