DOI	organ	cell_origin	experiment	database_id	observation_id	technology	download_format	links,(comma,separated)	species		
https://doi.org/10.1038/s41591-020-0868-6	liver	CD45+	female,7,weeks,gestation	EMTAB7407	ERS3861824	10xv2	fastq_nonpipable	ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-7407/FCAImmP7462238_S1_L001_R1_001.fastq.gz,ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-7407/FCAImmP7462238_S1_L001_R2_001.fastq.gz	human	
https://doi.org/10.1038/s41591-020-0868-6	liver	CD45-	female,7,weeks,gestation	EMTAB7407	ERS3861825	10xv2	fastq	ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-7407/FCAImmP7462239_S1_L001_R1_001.fastq.gz,ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-7407/FCAImmP7462239_S1_L001_R2_001.fastq.gz	human	
https://doi.org/10.1038/s41591-020-0868-6	liver	CD45+	male,13,weeks,gestation	EMTAB7407	ERS3861836	10xv2	fastq_nonpipable	ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-7407/FCAImmP7528286_S1_L001_R1_001.fastq.gz,ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-7407/FCAImmP7528286_S1_L001_R2_001.fastq.gz	human	
https://doi.org/10.1038/s41591-020-0868-6	liver	CD45+	male,13,weeks,gestation	EMTAB7407	ERS3861837	10xv2	fastq	ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-7407/FCAImmP7528287_S1_L001_R1_001.fastq.gz,ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-7407/FCAImmP7528287_S1_L001_R2_001.fastq.gz	human	
https://doi.org/10.1038/s41591-020-0868-6	liver	CD45-	male,13,weeks,gestation	EMTAB7407	ERS3861838	10xv2	fastq	ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-7407/FCAImmP7528288_S1_L001_R1_001.fastq.gz,ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-7407/FCAImmP7528288_S1_L001_R2_001.fastq.gz	human	
https://doi.org/10.1038/s41591-020-0868-6	liver	CD45-	male,13,weeks,gestation	EMTAB7407	ERS3861839	10xv2	fastq	ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-7407/FCAImmP7528289_S1_L001_R1_001.fastq.gz,ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-7407/FCAImmP7528289_S1_L001_R2_001.fastq.gz	human	
https://doi.org/10.1038/s41591-020-0868-6	liver	5GEX	male,13,weeks,gestation	EMTAB7407	ERS3861840	10xv2	fastq	ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-7407/FCAImmP7528295_S1_L001_R1_001.fastq.gz,ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-7407/FCAImmP7528295_S1_L001_R2_001.fastq.gz	human	
https://doi.org/10.1038/s41591-020-0868-6	liver	CD45+	female,16,weeks,gestation	EMTAB7407	ERS3861841	10xv2	fastq	ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-7407/FCAImmP7555846_S1_L001_R1_001.fastq.gz,ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-7407/FCAImmP7555846_S1_L001_R2_001.fastq.gz	human	
https://doi.org/10.1038/s41591-020-0868-6	liver	CD45-	female,16,weeks,gestation	EMTAB7407	ERS3861842	10xv2	fastq	ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-7407/FCAImmP7555847_S1_L001_R1_001.fastq.gz,ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-7407/FCAImmP7555847_S1_L001_R2_001.fastq.gz	human	
https://doi.org/10.1038/s41591-020-0868-6	liver	CD45+	female,16,weeks,gestation	EMTAB7407	ERS3861843	10xv2	fastq	ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-7407/FCAImmP7555856_S1_L001_R1_001.fastq.gz,ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-7407/FCAImmP7555856_S1_L001_R2_001.fastq.gz	human	
https://doi.org/10.1038/s41591-020-0868-6	liver	CD45-	female,16,weeks,gestation	EMTAB7407	ERS3861844	10xv2	fastq	ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-7407/FCAImmP7555857_S1_L001_R1_001.fastq.gz,ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-7407/FCAImmP7555857_S1_L001_R2_001.fastq.gz	human	
https://doi.org/10.1038/s41591-020-0868-6	liver	CD45+	female,12,weeks,gestation	EMTAB7407	ERS3861845	10xv2	fastq	ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-7407/FCAImmP7579210_S1_L001_R1_001.fastq.gz,ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-7407/FCAImmP7579210_S1_L001_R2_001.fastq.gz	human	
https://doi.org/10.1038/s41591-020-0868-6	liver	CD45-	female,12,weeks,gestation	EMTAB7407	ERS3861846	10xv2	fastq	ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-7407/FCAImmP7579211_S1_L001_R1_001.fastq.gz,ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-7407/FCAImmP7579211_S1_L001_R2_001.fastq.gz	human	
https://doi.org/10.1038/s41591-020-0868-6	liver	CD45+	female,12,weeks,gestation	EMTAB7407	ERS3861847	10xv2	fastq	ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-7407/FCAImmP7579222_S1_L001_R1_001.fastq.gz,ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-7407/FCAImmP7579222_S1_L001_R2_001.fastq.gz	human	
https://doi.org/10.1038/s41591-020-0868-6	liver	CD45-	female,12,weeks,gestation	EMTAB7407	ERS3861848	10xv2	fastq	ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-7407/FCAImmP7579223_S1_L001_R1_001.fastq.gz,ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-7407/FCAImmP7579223_S1_L001_R2_001.fastq.gz	human	
https://doi.org/10.1038/s41591-020-0868-6	liver	CD45+	female,12,weeks,gestation	EMTAB7407	ERS3861849	10xv2	fastq	ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-7407/FCAImmP7579226_S1_L001_R1_001.fastq.gz,ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-7407/FCAImmP7579226_S1_L001_R2_001.fastq.gz	human	
https://doi.org/10.1038/s41591-020-0868-6	liver	CD45-	female,12,weeks,gestation	EMTAB7407	ERS3861850	10xv2	fastq	ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-7407/FCAImmP7579227_S1_L001_R1_001.fastq.gz,ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-7407/FCAImmP7579227_S1_L001_R2_001.fastq.gz	human	
https://doi.org/10.1038/s41591-020-0868-6	skin	CD45+	male,8,weeks,gestation	EMTAB7407	ERS3861775	10xv2	fastq	ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-7407/4834STDY7002879_S1_L001_R1_001.fastq.gz,ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-7407/4834STDY7002879_S1_L001_R2_001.fastq.gz	human	
https://doi.org/10.1038/s41591-020-0868-6	skin	CD45-	male,8,weeks,gestation	EMTAB7407	ERS3861776	10xv2	fastq	ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-7407/4834STDY7002880_S1_L001_R1_001.fastq.gz,ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-7407/4834STDY7002880_S1_L001_R2_001.fastq.gz	human	
https://doi.org/10.1038/s41591-020-0868-6	skin	live/dead,sorting	male,9,weeks,gestation	EMTAB7407	ERS3861779	10xv2	fastq	ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-7407/4834STDY7002883_S1_L001_R1_001.fastq.gz,ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-7407/4834STDY7002883_S1_L001_R2_001.fastq.gz	human	
https://doi.org/10.1038/s41591-020-0868-6	skin	CD45+	male,8,weeks,gestation	EMTAB7407	ERS3861784	10xv2	fastq	ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-7407/4834STDY7038752_S1_L001_R1_001.fastq.gz,ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-7407/4834STDY7038752_S1_L001_R2_001.fastq.gz	human	
https://doi.org/10.1038/s41591-020-0868-6	skin	CD45-	male,9,weeks,gestation	EMTAB7407	ERS3861785	10xv2	fastq	ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-7407/4834STDY7038753_S1_L001_R1_001.fastq.gz,ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-7407/4834STDY7038753_S1_L001_R2_001.fastq.gz	human	
https://doi.org/10.1038/s41591-020-0868-6	skin	CD45+	demale,10,weeks,gestation	EMTAB7407	ERS3861793	10xv2	fastq	ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-7407/FCAImmP7241240_S1_L001_R1_001.fastq.gz,ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-7407/FCAImmP7241240_S1_L001_R2_001.fastq.gz	human	
https://doi.org/10.1038/s41591-020-0868-6	skin	CD45-	female,10,weeks,gestation	EMTAB7407	ERS3861794	10xv2	fastq	ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-7407/FCAImmP7241241_S1_L001_R1_001.fastq.gz,ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-7407/FCAImmP7241241_S1_L001_R2_001.fastq.gz	human	
https://doi.org/10.1038/s41591-020-0868-6	skin	CD45+	female,9,weeks,gestation	EMTAB7407	ERS3861801	10xv2	fastq	ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-7407/FCAImmP7316886_S1_L001_R1_001.fastq.gz,ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-7407/FCAImmP7316886_S1_L001_R2_001.fastq.gz	human	
https://doi.org/10.1038/s41591-020-0868-6	skin	CD45+	female,9,weeks,gestation	EMTAB7407	ERS3861802	10xv2	fastq	ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-7407/FCAImmP7316887_S1_L001_R1_001.fastq.gz,ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-7407/FCAImmP7316887_S1_L001_R2_001.fastq.gz	human	
https://doi.org/10.1038/s41591-020-0868-6	skin	CD45-	female,9,weeks,gestation	EMTAB7407	ERS3861803	10xv2	fastq	ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-7407/FCAImmP7316888_S1_L001_R1_001.fastq.gz,ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-7407/FCAImmP7316888_S1_L001_R2_001.fastq.gz	human	
https://doi.org/10.1038/s41591-020-0868-6	skin	CD45+	female,7,weeks,gestation	EMTAB7407	ERS3861811	10xv2	fastq_nonpipable	ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-7407/FCAImmP7316896_S1_L001_R1_001.fastq.gz,ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-7407/FCAImmP7316896_S1_L001_R2_001.fastq.gz	human	
https://doi.org/10.1038/s41591-020-0868-6	skin	CD45+	female,8,weeks,gestation	EMTAB7407	ERS3861815	10xv2	fastq	ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-7407/FCAImmP7352189_S1_L001_R1_001.fastq.gz,ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-7407/FCAImmP7352189_S1_L001_R2_001.fastq.gz	human	
https://doi.org/10.1038/s41591-020-0868-6	skin	CD45-	female,7,weeks,gestation	EMTAB7407	ERS3861816	10xv2	fastq	ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-7407/FCAImmP7352190_S1_L001_R1_001.fastq.gz,ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-7407/FCAImmP7352190_S1_L001_R2_001.fastq.gz	human	
https://doi.org/10.1038/s41591-020-0868-6	skin	CD45-	female,8,weeks,gestation	EMTAB7407	ERS3861817	10xv2	fastq	ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-7407/FCAImmP7352191_S1_L001_R1_001.fastq.gz,ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-7407/FCAImmP7352191_S1_L001_R2_001.fastq.gz	human	
https://doi.org/10.1038/s41591-020-0868-6	skin	CD45+	female,7,weeks,gestation	EMTAB7407	ERS3861826	10xv2	fastq	ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-7407/FCAImmP7462240_S1_L001_R1_001.fastq.gz,ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-7407/FCAImmP7462240_S1_L001_R2_001.fastq.gz	human	
https://doi.org/10.1038/s41591-020-0868-6	skin	CD45-	female,8,weeks,gestation	EMTAB7407	ERS3861827	10xv2	fastq	ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-7407/FCAImmP7462241_S1_L001_R1_001.fastq.gz,ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-7407/FCAImmP7462241_S1_L001_R2_001.fastq.gz	human	
https://doi.org/10.1038/s41591-020-0868-6	testis	total	deceased,donor,2,24,years,old	GSE120508	GSM3052919	10xv2	bam	https://sra-pub-src-1.s3.amazonaws.com/SRR6860521/14737X1.bam.1	human	
https://doi.org/10.1038/s41591-020-0868-6	testis	total	deceased,donor,3,25,years,old	GSE120508	GSM3052921	10xv2	bam	https://sra-pub-src-1.s3.amazonaws.com/SRR6860523/14737X3.bam.1	human	
https://doi.org/10.1038/s41591-020-0868-6	testis	total	deceased,infant,1,13,months,old	GSE120508	GSM3402078	10xv2	bam	https://sra-pub-src-1.s3.amazonaws.com/SRR7904997/15187X1.bam.1	human	
https://doi.org/10.1038/s41591-020-0868-6	testis	total	deceased,infant,2,13,months,old	GSE120508	GSM3402080	10xv2	bam	https://sra-pub-src-1.s3.amazonaws.com/SRR7904999/15221X1.bam.1	human	
https://doi.org/10.1038/s41591-020-0868-6	yolk_sac	live/dead,sorting	female,7,weeks,gestation	EMTAB7407	ERS3861813	10xv2	fastq	ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-7407/FCAImmP7316900_S1_L001_R1_001.fastq.gz,ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-7407/FCAImmP7316900_S1_L001_R2_001.fastq.gz	human	
https://doi.org/10.1038/s41591-020-0868-6	yolk_sac	live/dead,sorting	female,4,weeks,gestation	EMTAB7407	ERS3861831	10xv2	fastq	ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-7407/FCAImmP7504909_S1_L001_R1_001.fastq.gz,ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-7407/FCAImmP7504909_S1_L001_R2_001.fastq.gz	human	
https://doi.org/10.1038/s41591-020-0868-6	yolk_sac	live/dead,sorting	female,4,weeks,gestation	EMTAB7407	ERS3861832	10xv2	fastq	ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-7407/FCAImmP7504910_S1_L001_R1_001.fastq.gz,ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-7407/FCAImmP7504910_S1_L001_R2_001.fastq.gz	human	
https://doi.org/10.1038/s41591-020-0868-6	yolk_sac	live/dead,sorting	female,4,weeks,gestation	EMTAB7407	ERS3861833	10xv2	fastq	ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-7407/FCAImmP7504911_S1_L001_R1_001.fastq.gz,ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-7407/FCAImmP7504911_S1_L001_R2_001.fastq.gz	human	
https://doi.org/10.1038/s41591-020-0868-6	yolk_sac	live/dead,sorting	female,4,weeks,gestation	EMTAB7407	ERS3861834	10xv2	fastq	ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-7407/FCAImmP7504912_S1_L001_R1_001.fastq.gz,ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-7407/FCAImmP7504912_S1_L001_R2_001.fastq.gz	human	
https://doi.org/10.1038/s41591-020-0868-6	yolk_sac	live/dead,sorting	female,4,weeks,gestation	EMTAB7407	ERS3861835	10xv2	fastq	ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-7407/FCAImmP7504913_S1_L001_R1_001.fastq.gz,ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-7407/FCAImmP7504913_S1_L001_R2_001.fastq.gz	human	
https://doi.org/10.1038/s41591-020-0868-6	decidua	total,cells,(fetal)	female,adult,6,to,12,week,gestation	EMTAB6701	ERX2756708	10xv2	fastq_nonpipable	ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-6701/FCA7167219_R1.fq.gz,ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-6701/FCA7167219_R2.fq.gz	human	
https://doi.org/10.1038/s41591-020-0868-6	decidua	total,cells,(fetal)	female,adult,6,to,12,week,gestation	EMTAB6701	ERX2756710	10xv2	fastq_nonpipable	ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-6701/FCA7167221_R1.fq.gz,ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-6701/FCA7167221_R2.fq.gz	human	
https://doi.org/10.1038/s41591-020-0868-6	decidua	total,cells,(fetal)	female,adult,6,to,12,week,gestation	EMTAB6701	ERX2756711	10xv2	fastq_nonpipable	ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-6701/FCA7167222_R1.fq.gz,ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-6701/FCA7167222_R2.fq.gz	human	
https://doi.org/10.1038/s41591-020-0868-6	decidua	total,cells,(fetal)	female,adult,6,to,12,week,gestation	EMTAB6701	ERX2756712	10xv2	fastq_nonpipable	ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-6701/FCA7167223_R1.fq.gz,ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-6701/FCA7167223_R2.fq.gz	human	
https://doi.org/10.1038/s41591-020-0868-6	decidua	total,cells,(fetal)	female,adult,6,to,12,week,gestation	EMTAB6701	ERX2756713	10xv2	fastq_nonpipable	ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-6701/FCA7167224_R1.fq.gz,ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-6701/FCA7167224_R2.fq.gz	human	
https://doi.org/10.1038/s41591-020-0868-6	decidua	total,cells,(fetal)	female,adult,6,to,12,week,gestation	EMTAB6701	ERX2756714	10xv2	fastq_nonpipable	ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-6701/FCA7167226_R1.fq.gz,ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-6701/FCA7167226_R2.fq.gz	human	
https://doi.org/10.1038/s41591-020-0868-6	decidua	total,cells,(fetal)	female,adult,6,to,12,week,gestation	EMTAB6701	ERX2756721	10xv2	fastq_nonpipable	ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-6701/FCA7196218_R1.fq.gz,ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-6701/FCA7196218_R2.fq.gz	human	
https://doi.org/10.1038/s41591-020-0868-6	decidua	total,cells,(fetal)	female,adult,6,to,12,week,gestation	EMTAB6701	ERX2756722	10xv2	fastq_nonpipable	ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-6701/FCA7196219_R1.fq.gz,ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-6701/FCA7196219_R2.fq.gz	human	
https://doi.org/10.1038/s41591-020-0868-6	decidua	total,cells,(fetal)	female,adult,6,to,12,week,gestation	EMTAB6701	ERX2756724	10xv2	fastq_nonpipable	ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-6701/FCA7196224_R1.fq.gz,ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-6701/FCA7196224_R2.fq.gz	human	
https://doi.org/10.1038/s41591-020-0868-6	decidua	total,cells,(fetal)	female,adult,6,to,12,week,gestation	EMTAB6701	ERX2756725	10xv2	fastq_nonpipable	ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-6701/FCA7196225_R1.fq.gz,ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-6701/FCA7196225_R2.fq.gz	human	
https://doi.org/10.1038/s41591-020-0868-6	liver	None	Patient,1	GSE115469	GSM3178782	10xv2	bam	https://sra-pub-src-1.s3.amazonaws.com/SRR7276474/P1TLH.bam.1	human	
https://doi.org/10.1038/s41591-020-0868-6	liver	None	Patient,2	GSE115469	GSM3178783	10xv2	bam	https://sra-pub-src-1.s3.amazonaws.com/SRR7276475/P2TLH.bam.1	human	
https://doi.org/10.1038/s41591-020-0868-6	liver	None	Patient,3	GSE115469	GSM3178784	10xv2	bam	https://sra-pub-src-1.s3.amazonaws.com/SRR7276476/P3TLH.bam.1	human	
https://doi.org/10.1038/s41591-020-0868-6	liver	None	Patient,4	GSE115469	GSM3178785	10xv2	bam	https://sra-pub-src-1.s3.amazonaws.com/SRR7276477/P4TLH.bam.1	human	
https://doi.org/10.1038/s41591-020-0868-6	liver	None	Patient,5	GSE115469	GSM3178786	10xv2	bam	https://sra-pub-src-1.s3.amazonaws.com/SRR7276478/P5TLH.bam.1	human	
https://doi.org/10.1038/s41591-020-0868-6	placenta	total,cells,(fetal)	female,adult,6,to,12,week,gestation	EMTAB6701	ERX2756723	10xv2	fastq_nonpipable	ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-6701/FCA7196220_R1.fq.gz,ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-6701/FCA7196220_R2.fq.gz	human	
https://doi.org/10.1038/s41591-020-0868-6	placenta	total,cells,(fetal)	female,adult,6,to,12,week,gestation	EMTAB6701	ERX2756726	10xv2	fastq_nonpipable	ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-6701/FCA7196226_R1.fq.gz,ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-6701/FCA7196226_R2.fq.gz	human	
https://doi.org/10.1038/s41591-020-0868-6	placenta	total,cells,(fetal)	female,adult,6,to,12,week,gestation	EMTAB6701	ERX2756728	10xv2	fastq_nonpipable	ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-6701/FCA7196231_R1.fq.gz,ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-6701/FCA7196231_R2.fq.gz	human	
https://doi.org/10.1038/s41591-020-0868-6	thymus	fetal,thymus,total,cells	9,weeks,old,female	EMTAB8581	ERS4228628	10xv2	fastq_nonpipable	ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-8581/5478STDY7935100_R1.fastq.gz,ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-8581/5478STDY7935100_R2.fastq.gz	human	
https://doi.org/10.1038/s41591-020-0868-6	thymus	fetal,thymus,total,cells	11,weeks,old,male	EMTAB8581	ERS4228634	10xv2	fastq_nonpipable	ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-8581/FCAImmP7851890_R1.fastq.gz,ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-8581/FCAImmP7851890_R2.fastq.gz	human	
https://doi.org/10.1038/s41591-020-0868-6	thymus	fetal,thymus,total,cells	11,weeks,old,male	EMTAB8581	ERS4228635	10xv2	fastq	ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-8581/FCAImmP7851891_R1.fastq.gz,ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-8581/FCAImmP7851891_R2.fastq.gz	human	
https://doi.org/10.1038/s41591-020-0868-6	thymus	fetal,thymus,total,cells	12,weeks,old,female	EMTAB8581	ERS4228636	10xv2	fastq_nonpipable	ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-8581/FCAImmP7851892_R1.fastq.gz,ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-8581/FCAImmP7851892_R2.fastq.gz	human	
https://doi.org/10.1038/s41591-020-0868-6	thymus	fetal,thymus,total,cells	12,weeks,old,female	EMTAB8581	ERS4228637	10xv2	fastq	ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-8581/FCAImmP7851893_R1.fastq.gz,ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-8581/FCAImmP7851893_R2.fastq.gz	human	
https://doi.org/10.1038/s41591-020-0868-6	thymus	fetal,thymus,total,cells	12,weeks,old,female	EMTAB8581	ERS4228638	10xv2	fastq	ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-8581/FCAImmP7851894_R1.fastq.gz,ftp://ftp.ebi.ac.uk/pub/databases/microarray/data/experiment/MTAB/E-MTAB-8581/FCAImmP7851894_R2.fastq.gz	human	
